coin_id,authority,ribbon_path,preview_path,status,failure_reason,quality_bucket,quality_score,geometry_flags,nonblack_fraction,nonzero_fraction,mean_intensity,std_intensity,gradient_energy,edge_density,row_variance_mean,cx,cy,radius,center_offset,mask_area_fraction,used_fallback,fallback_reason,center_method,config_id,known_hard_case
117444,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/117444.npy,,success,,borderline,0.4706,high_center_offset,0.388,0.3882,0.2909,0.4007,0.158251,0.0493,0.158803,430,312,269,182.79,0.544,False,,moments,promoted_v1,False
213667,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/213667.npy,,success,,borderline,0.5361,fallback:center_out_of_bounds,0.9997,1.0,0.3492,0.1448,0.270218,0.3005,0.020207,256,256,220,0.0,0.5684,True,center_out_of_bounds,moments,promoted_v1,False
203980,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/203980.npy,,success,,good,0.5841,fallback:center_out_of_bounds,0.6603,0.8877,0.4069,0.4167,0.223381,0.0496,0.15965,256,256,220,0.0,0.6101,True,center_out_of_bounds,moments,promoted_v1,False
196407,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/196407.npy,,success,,good,0.6841,fallback:center_out_of_bounds,0.9893,0.9984,0.5539,0.2245,0.544646,0.3302,0.048946,256,256,220,0.0,0.6916,True,center_out_of_bounds,moments,promoted_v1,False
213652,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/213652.npy,,success,,borderline,0.5231,fallback:center_out_of_bounds,1.0,1.0,0.7801,0.2537,0.07617,0.0335,0.064187,256,256,220,0.0,0.534,True,center_out_of_bounds,moments,promoted_v1,False
121267,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/121267.npy,,success,,good,0.5713,high_center_offset|small_radius,0.5947,0.5966,0.3536,0.3595,0.317703,0.1076,0.128457,141,122,114,176.58,0.6153,False,,moments,promoted_v1,False
212419,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/212419.npy,,success,,good,0.7332,fallback:center_out_of_bounds,0.9994,1.0,0.5558,0.2116,0.673153,0.3361,0.043514,256,256,220,0.0,0.6845,True,center_out_of_bounds,moments,promoted_v1,False
137542,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/137542.npy,,success,,good,0.5923,fallback:center_out_of_bounds,0.9998,1.0,0.4432,0.1589,0.391675,0.3123,0.024834,256,256,220,0.0,0.5106,True,center_out_of_bounds,moments,promoted_v1,False
155030,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/155030.npy,,success,,borderline,0.5115,high_center_offset|small_radius,0.6701,0.6713,0.2815,0.2769,0.293012,0.1542,0.07628,124,122,115,188.1,0.6335,False,,moments,promoted_v1,False
189660,Diocletian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/189660.npy,,success,,good,0.6201,fallback:center_out_of_bounds,0.9885,0.9885,0.374,0.1688,0.458537,0.3328,0.027967,256,256,220,0.0,0.6903,True,center_out_of_bounds,moments,promoted_v1,False
126529,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/126529.npy,,success,,borderline,0.5385,high_center_offset,0.4841,0.4843,0.3043,0.3385,0.322148,0.1186,0.113754,372,312,290,128.81,0.66,False,,moments,promoted_v1,False
115790,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/115790.npy,,success,,good,0.6313,,0.5278,0.5285,0.3238,0.348,0.445544,0.1688,0.112979,302,313,295,73.25,0.7415,False,,moments,promoted_v1,False
154655,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/154655.npy,,success,,borderline,0.445,high_center_offset|small_radius,0.5609,0.5631,0.3468,0.3361,0.08477,0.1031,0.112845,136,122,110,179.88,0.6185,False,,moments,promoted_v1,False
191991,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/191991.npy,,success,,good,0.7088,fallback:center_out_of_bounds,0.9958,0.9995,0.5897,0.2024,0.626014,0.3455,0.040699,256,256,220,0.0,0.6828,True,center_out_of_bounds,moments,promoted_v1,False
142185,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/142185.npy,,success,,good,0.6252,fallback:center_out_of_bounds,0.6372,0.6759,0.4912,0.4389,0.342891,0.0903,0.189458,256,256,220,0.0,0.6006,True,center_out_of_bounds,moments,promoted_v1,False
199268,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/199268.npy,,success,,good,0.5585,,0.5631,0.5632,0.2871,0.3376,0.274301,0.1212,0.113307,358,273,277,103.41,0.6924,False,,moments,promoted_v1,False
123000,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/123000.npy,,success,,good,0.6959,,0.9345,0.9581,0.4362,0.2488,0.442965,0.2796,0.059202,217,184,175,81.88,0.5854,False,,moments,promoted_v1,False
144137,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/144137.npy,,success,,borderline,0.4816,fallback:center_out_of_bounds,0.4988,0.5005,0.3707,0.3965,0.478353,0.1489,0.046307,256,256,220,0.0,0.3656,True,center_out_of_bounds,moments,promoted_v1,False
214349,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/214349.npy,,success,,borderline,0.4499,fallback:center_out_of_bounds,0.9998,0.9998,0.4335,0.0542,0.050013,0.0872,0.002609,256,256,220,0.0,0.7112,True,center_out_of_bounds,moments,promoted_v1,False
211508,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/211508.npy,,success,,good,0.6402,,0.9197,0.9199,0.6133,0.2579,0.343747,0.2188,0.061078,201,165,162,106.33,0.5603,False,,moments,promoted_v1,False
204752,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/204752.npy,,success,,borderline,0.363,high_center_offset|small_radius,0.5984,0.5986,0.2265,0.1947,0.035018,0.0132,0.037806,146,129,118,168.01,0.6486,False,,moments,promoted_v1,False
212902,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/212902.npy,,success,,borderline,0.4652,fallback:center_out_of_bounds,1.0,1.0,0.8819,0.1496,0.042477,0.0482,0.021151,256,256,220,0.0,0.5324,True,center_out_of_bounds,moments,promoted_v1,False
135973,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/135973.npy,,success,,borderline,0.4969,high_center_offset,0.3424,0.3431,0.19,0.3018,0.437567,0.1108,0.090813,367,351,330,146.1,0.6335,False,,moments,promoted_v1,False
129877,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/129877.npy,,success,,good,0.5691,fallback:center_out_of_bounds,0.9775,0.9983,0.4069,0.1625,0.35722,0.2768,0.023916,256,256,220,0.0,0.6175,True,center_out_of_bounds,moments,promoted_v1,False
160472,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/160472.npy,,success,,good,0.7726,,0.6065,0.6147,0.3978,0.3729,0.635226,0.1759,0.138493,326,266,263,70.71,0.6462,False,,moments,promoted_v1,False
173755,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/173755.npy,,success,,good,0.7637,,0.6979,0.6985,0.4397,0.3516,0.579655,0.2079,0.118005,307,249,248,51.48,0.6126,False,,moments,promoted_v1,False
155522,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/155522.npy,,success,,good,0.721,,0.5556,0.5558,0.393,0.3984,0.482181,0.1412,0.152932,300,282,280,51.11,0.6827,False,,moments,promoted_v1,False
206860,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/206860.npy,,success,,borderline,0.3447,,0.4487,0.4508,0.1734,0.2033,0.068805,0.0902,0.04126,174,184,131,109.12,0.6401,False,,moments,promoted_v1,False
201080,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/201080.npy,,success,,good,0.6106,fallback:center_out_of_bounds,0.7293,0.9393,0.4404,0.4194,0.229221,0.056,0.1732,256,256,220,0.0,0.574,True,center_out_of_bounds,moments,promoted_v1,False
213898,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/213898.npy,,success,,good,0.584,,0.9558,0.9562,0.3124,0.1582,0.192088,0.1365,0.024426,260,276,237,20.4,0.6555,False,,moments,promoted_v1,False
137960,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/137960.npy,,success,,borderline,0.5024,,0.5732,0.575,0.2254,0.2254,0.297118,0.1672,0.047035,304,297,294,63.13,0.7673,False,,moments,promoted_v1,False
195937,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/195937.npy,,success,,good,0.5934,,0.9843,0.9999,0.4079,0.1383,0.232995,0.2831,0.018206,240,221,222,38.48,0.6294,False,,moments,promoted_v1,False
213638,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/213638.npy,,success,,borderline,0.5477,fallback:center_out_of_bounds,1.0,1.0,0.539,0.1305,0.310323,0.288,0.016502,256,256,220,0.0,0.5817,True,center_out_of_bounds,moments,promoted_v1,False
144161,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/144161.npy,,success,,good,0.5509,fallback:center_out_of_bounds,0.9993,1.0,0.5724,0.1338,0.316367,0.2979,0.017215,256,256,220,0.0,0.5117,True,center_out_of_bounds,moments,promoted_v1,False
110565,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/110565.npy,,success,,good,0.6035,fallback:center_out_of_bounds,0.9861,0.9999,0.3904,0.1579,0.440541,0.3099,0.021758,256,256,220,0.0,0.5114,True,center_out_of_bounds,moments,promoted_v1,False
191844,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/191844.npy,,success,,good,0.6302,,0.9853,0.9996,0.4523,0.1607,0.300308,0.2608,0.024762,236,223,220,38.59,0.6442,False,,moments,promoted_v1,False
164089,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/164089.npy,,success,,good,0.5952,,0.4721,0.4723,0.3075,0.3562,0.417746,0.1275,0.125261,360,309,291,116.73,0.6754,False,,moments,promoted_v1,False
198657,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/198657.npy,,success,,good,0.5821,high_center_offset,0.5342,0.5421,0.3594,0.4011,0.282605,0.0905,0.153499,320,119,192,151.21,0.5304,False,,moments,promoted_v1,False
155121,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/155121.npy,,success,,borderline,0.3699,high_center_offset|small_radius,0.5401,0.5462,0.2391,0.2547,0.102633,0.0482,0.064782,128,112,103,192.67,0.5993,False,,moments,promoted_v1,False
216032,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/216032.npy,,success,,borderline,0.4496,fallback:center_out_of_bounds,0.999,0.999,0.4055,0.0716,0.058748,0.1076,0.004998,256,256,220,0.0,0.688,True,center_out_of_bounds,moments,promoted_v1,False
126728,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/126728.npy,,success,,good,0.5563,,0.4386,0.4389,0.271,0.3389,0.387559,0.1314,0.11126,350,310,283,108.41,0.6122,False,,moments,promoted_v1,False
154994,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/154994.npy,,success,,good,0.5759,high_center_offset|small_radius,0.6228,0.6231,0.3709,0.3496,0.342189,0.127,0.121927,127,117,112,189.64,0.6262,False,,moments,promoted_v1,False
155528,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/155528.npy,,success,,good,0.7268,,0.5706,0.5709,0.3685,0.3713,0.534363,0.1653,0.135985,295,283,280,47.43,0.6805,False,,moments,promoted_v1,False
212155,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/212155.npy,,success,,good,0.556,fallback:center_out_of_bounds,1.0,1.0,0.7251,0.131,0.328557,0.2989,0.017079,256,256,220,0.0,0.6073,True,center_out_of_bounds,moments,promoted_v1,False
196442,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/196442.npy,,success,,good,0.6514,fallback:center_out_of_bounds,0.9262,0.9964,0.3531,0.2045,0.545325,0.3002,0.040825,256,256,220,0.0,0.6668,True,center_out_of_bounds,moments,promoted_v1,False
192670,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/192670.npy,,success,,good,0.6294,high_center_offset,0.429,0.4455,0.2303,0.3286,0.613617,0.1343,0.107636,374,315,294,131.93,0.641,False,,moments,promoted_v1,False
172267,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/172267.npy,,success,,borderline,0.4708,,0.454,0.4541,0.2158,0.2782,0.286636,0.0745,0.076601,361,300,277,113.85,0.6119,False,,moments,promoted_v1,False
135937,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/135937.npy,,success,,borderline,0.4947,high_center_offset,0.3472,0.3474,0.2244,0.3353,0.356772,0.1128,0.1112,353,360,327,142.21,0.6367,False,,moments,promoted_v1,False
133887,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/133887.npy,,success,,good,0.676,,0.4817,0.4821,0.3312,0.3757,0.494396,0.1493,0.138061,297,299,294,59.41,0.6783,False,,moments,promoted_v1,False
151314,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/151314.npy,,success,,good,0.6031,,0.4627,0.475,0.3358,0.3818,0.357163,0.1407,0.142472,338,295,273,90.8,0.5985,False,,moments,promoted_v1,False
208696,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/208696.npy,,success,,borderline,0.4478,fallback:center_out_of_bounds,0.9936,0.9936,0.3347,0.0718,0.09137,0.1012,0.005025,256,256,220,0.0,0.6839,True,center_out_of_bounds,moments,promoted_v1,False
203058,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/203058.npy,,success,,borderline,0.4787,fallback:center_out_of_bounds,0.9742,0.9872,0.2119,0.1055,0.182502,0.2409,0.011033,256,256,220,0.0,0.5771,True,center_out_of_bounds,moments,promoted_v1,False
143399,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/143399.npy,,success,,good,0.6911,fallback:center_out_of_bounds,0.984,0.984,0.485,0.1931,0.606392,0.3221,0.036611,256,256,220,0.0,0.5767,True,center_out_of_bounds,moments,promoted_v1,False
199525,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/199525.npy,,success,,good,0.6706,high_center_offset,0.7942,0.7956,0.4534,0.304,0.444963,0.2401,0.090581,189,156,153,120.37,0.6581,False,,moments,promoted_v1,False
161150,Diocletian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/161150.npy,,success,,good,0.6207,,0.6635,0.6999,0.287,0.2556,0.46217,0.2271,0.058857,305,286,246,57.45,0.5853,False,,moments,promoted_v1,False
199575,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/199575.npy,,success,,borderline,0.4723,high_center_offset,0.502,0.5022,0.2621,0.3054,0.262165,0.14,0.091619,336,400,272,164.73,0.6471,False,,moments,promoted_v1,False
213675,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/213675.npy,,success,,good,0.5522,fallback:center_out_of_bounds,1.0,1.0,0.557,0.1288,0.321892,0.3331,0.016307,256,256,220,0.0,0.6604,True,center_out_of_bounds,moments,promoted_v1,False
201127,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/201127.npy,,success,,good,0.569,fallback:center_out_of_bounds,0.9722,0.9722,0.7871,0.2065,0.316372,0.1098,0.037694,256,256,220,0.0,0.5964,True,center_out_of_bounds,moments,promoted_v1,False
126558,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/126558.npy,,success,,good,0.6256,,0.6298,0.6306,0.3494,0.3113,0.396791,0.1981,0.089661,297,290,284,53.26,0.7377,False,,moments,promoted_v1,False
212435,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/212435.npy,,success,,borderline,0.5089,fallback:center_out_of_bounds,0.9946,0.9984,0.2854,0.135,0.217845,0.2841,0.01741,256,256,220,0.0,0.689,True,center_out_of_bounds,moments,promoted_v1,False
169485,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/169485.npy,,success,,good,0.5956,,0.5476,0.5479,0.3494,0.3527,0.316196,0.1519,0.120831,318,295,257,73.25,0.5752,False,,moments,promoted_v1,False
172063,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/172063.npy,,success,,good,0.7296,,0.4561,0.4587,0.2782,0.3564,0.705409,0.1343,0.124001,307,300,280,67.36,0.6174,False,,moments,promoted_v1,False
159965,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/159965.npy,,success,,good,0.6485,,0.4963,0.5022,0.3168,0.3613,0.502713,0.1495,0.129144,358,290,282,107.52,0.6686,False,,moments,promoted_v1,False
160794,Diocletian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/160794.npy,,success,,good,0.6273,,0.4789,0.4858,0.2718,0.3434,0.515626,0.1385,0.115954,363,292,282,112.89,0.665,False,,moments,promoted_v1,False
139369,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/139369.npy,,success,,borderline,0.3675,fallback:center_out_of_bounds,0.4128,0.4145,0.2834,0.3541,0.32225,0.124,0.03166,256,256,220,0.0,0.3473,True,center_out_of_bounds,moments,promoted_v1,False
207004,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/207004.npy,,success,,good,0.6183,,1.0,1.0,0.4985,0.1587,0.257306,0.3003,0.024214,264,221,214,35.9,0.6646,False,,moments,promoted_v1,False
161100,Diocletian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/161100.npy,,success,,borderline,0.4897,,0.4794,0.4897,0.2051,0.2933,0.280188,0.0916,0.085043,361,293,290,111.33,0.6869,False,,moments,promoted_v1,False
117413,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/117413.npy,,success,,good,0.6238,,0.519,0.5192,0.3158,0.3592,0.363406,0.1199,0.126415,296,287,282,50.61,0.6676,False,,moments,promoted_v1,False
172259,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/172259.npy,,success,,good,0.5559,,0.4804,0.481,0.2249,0.2878,0.390334,0.1541,0.080752,297,298,273,58.69,0.6042,False,,moments,promoted_v1,False
109716,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/109716.npy,,success,,good,0.7656,fallback:center_out_of_bounds,0.9807,0.9995,0.4686,0.2574,1.325622,0.2934,0.06365,256,256,220,0.0,0.5117,True,center_out_of_bounds,moments,promoted_v1,False
160800,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/160800.npy,,success,,borderline,0.5039,,0.5065,0.5163,0.2063,0.2474,0.341444,0.1577,0.060836,340,279,275,87.09,0.6298,False,,moments,promoted_v1,False
148297,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/148297.npy,,success,,good,0.6148,,0.472,0.4731,0.3378,0.3854,0.363718,0.1329,0.141934,326,290,263,77.82,0.5518,False,,moments,promoted_v1,False
206789,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/206789.npy,,success,,good,0.6549,,0.9238,0.9429,0.461,0.212,0.368921,0.2613,0.043291,248,204,201,52.61,0.6677,False,,moments,promoted_v1,False
135950,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/135950.npy,,success,,borderline,0.5112,fallback:center_out_of_bounds,1.0,1.0,0.4774,0.1655,0.192886,0.2357,0.025339,256,256,220,0.0,0.6185,True,center_out_of_bounds,moments,promoted_v1,False
195906,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/195906.npy,,success,,good,0.6052,,0.5208,0.521,0.3232,0.3472,0.4008,0.1618,0.119841,354,285,275,102.2,0.6604,False,,moments,promoted_v1,False
